file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\api\parse\api\postman\PostmanKeyValue.java,io.metersphere.api.parse.api.postman.PostmanKeyValue,"PostmanKeyValue/2[java.lang.String,java.lang.String]",value,3
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\api\parse\api\postman\PostmanKeyValue.java,io.metersphere.api.parse.api.postman.PostmanKeyValue,"PostmanKeyValue/2[java.lang.String,java.lang.String]",key,3
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,deleteWorkspace/1[java.lang.String],baseScheduleService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,deleteWorkspace/1[java.lang.String],projectMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,deleteWorkspace/1[java.lang.String],projectService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,deleteWorkspace/1[java.lang.String],environmentGroupService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,deleteWorkspace/1[java.lang.String],groupMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,deleteWorkspace/1[java.lang.String],userGroupMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,deleteWorkspace/1[java.lang.String],workspaceMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,getLogDetails/1[io.metersphere.service.WorkspaceMemberDTO],groupMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,getLogDetails/1[io.metersphere.service.WorkspaceMemberDTO],userGroupMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,getLogDetails/1[io.metersphere.service.WorkspaceMemberDTO],workspaceMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,"checkSourceRole/3[java.lang.String,java.lang.String,java.lang.String]",baseUserGroupMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,getLogDetails/1[java.lang.String],workspaceMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,updateWorkspaceMember/1[io.metersphere.service.WorkspaceMemberDTO],baseUserGroupMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,updateWorkspaceMember/1[io.metersphere.service.WorkspaceMemberDTO],userGroupMapper,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,addWorkspaceByAdmin/1[io.metersphere.service.Workspace],userGroupMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,addWorkspaceByAdmin/1[io.metersphere.service.Workspace],workspaceMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,addWorkspaceByAdmin/1[io.metersphere.service.Workspace],baseQuotaService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,checkWorkspace/1[io.metersphere.service.Workspace],workspaceMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,getProjectGroupResource/1[java.lang.String],projectMapper,3
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,getProjectGroupResource/1[java.lang.String],GLOBAL,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,getProjectGroupResource/1[java.lang.String],workspaceMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,getWorkspaceSize/0,workspaceMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,getWorkspaceGroupResource/1[java.lang.String],GLOBAL,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,getWorkspaceGroupResource/1[java.lang.String],workspaceMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,updateWorkspaceByAdmin/1[io.metersphere.service.Workspace],workspaceMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,getWorkspaceList/1[io.metersphere.service.WorkspaceRequest],workspaceMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,getAllWorkspaceList/1[io.metersphere.service.WorkspaceRequest],baseWorkspaceMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\system-setting\backend\src\main\java\io\metersphere\service\WorkspaceService.java,io.metersphere.service.WorkspaceService,"listResource/2[java.lang.String,java.lang.String]",groupMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\test-track\backend\src\main\java\io\metersphere\service\PlatformPluginService.java,io.metersphere.service.PlatformPluginService,getPluginManager/0,pluginManager,3
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\test-track\backend\src\main\java\io\metersphere\service\PlatformPluginService.java,io.metersphere.service.PlatformPluginService,isThirdPartTemplateSupport/1[java.lang.String],pluginManager,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\test-track\backend\src\main\java\io\metersphere\service\PlatformPluginService.java,io.metersphere.service.PlatformPluginService,getPlatformOptions/0,baseIntegrationService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\test-track\backend\src\main\java\io\metersphere\service\PlatformPluginService.java,io.metersphere.service.PlatformPluginService,loadPlugin/1[java.lang.String],basePluginService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\test-track\backend\src\main\java\io\metersphere\service\PlatformPluginService.java,io.metersphere.service.PlatformPluginService,loadPlatFormPlugins/0,basePluginService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\test-track\backend\src\main\java\io\metersphere\service\PlatformPluginService.java,io.metersphere.service.PlatformPluginService,"getPlatform/2[java.lang.String,java.lang.String]",baseIntegrationService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\test-track\backend\src\main\java\io\metersphere\service\PlatformPluginService.java,io.metersphere.service.PlatformPluginService,"getPlatform/2[java.lang.String,java.lang.String]",PLUGIN_DOWNLOAD_URL,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\listener\ApiAppStartListener.java,io.metersphere.listener.ApiAppStartListener,initPythonEnv/0,jMeterService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\listener\ApiAppStartListener.java,io.metersphere.listener.ApiAppStartListener,run/1[io.metersphere.listener.ApplicationArguments],quartzThreadCount,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\listener\ApiAppStartListener.java,io.metersphere.listener.ApiAppStartListener,run/1[io.metersphere.listener.ApplicationArguments],scheduleService,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\listener\ApiAppStartListener.java,io.metersphere.listener.ApiAppStartListener,run/1[io.metersphere.listener.ApplicationArguments],quartzScheduleName,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\listener\ApiAppStartListener.java,io.metersphere.listener.ApiAppStartListener,run/1[io.metersphere.listener.ApplicationArguments],pluginService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\listener\ApiAppStartListener.java,io.metersphere.listener.ApiAppStartListener,run/1[io.metersphere.listener.ApplicationArguments],apiScenarioModuleService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\listener\ApiAppStartListener.java,io.metersphere.listener.ApiAppStartListener,run/1[io.metersphere.listener.ApplicationArguments],jmeterHome,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\listener\ApiAppStartListener.java,io.metersphere.listener.ApiAppStartListener,run/1[io.metersphere.listener.ApplicationArguments],mockConfigService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\listener\ApiAppStartListener.java,io.metersphere.listener.ApiAppStartListener,run/1[io.metersphere.listener.ApplicationArguments],quartzEnable,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\listener\ApiAppStartListener.java,io.metersphere.listener.ApiAppStartListener,run/1[io.metersphere.listener.ApplicationArguments],systemParameterService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\listener\ApiAppStartListener.java,io.metersphere.listener.ApiAppStartListener,run/1[io.metersphere.listener.ApplicationArguments],acquireTriggersWithinLock,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\listener\ApiAppStartListener.java,io.metersphere.listener.ApiAppStartListener,run/1[io.metersphere.listener.ApplicationArguments],apiModuleService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\listener\ApiAppStartListener.java,io.metersphere.listener.ApiAppStartListener,run/1[io.metersphere.listener.ApplicationArguments],apiExecutionQueueService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\framework\sdk-parent\sdk\src\main\java\io\metersphere\notice\service\NoticeService.java,io.metersphere.notice.service.NoticeService,"getMessageDetails/2[java.lang.String,java.lang.String]",messageTaskMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\framework\sdk-parent\sdk\src\main\java\io\metersphere\notice\service\NoticeService.java,io.metersphere.notice.service.NoticeService,searchMessageByTestId/1[java.lang.String],messageTaskMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\framework\sdk-parent\sdk\src\main\java\io\metersphere\notice\service\NoticeService.java,io.metersphere.notice.service.NoticeService,saveMessageTask/1[io.metersphere.notice.domain.MessageDetail],messageTaskMapper,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\framework\sdk-parent\sdk\src\main\java\io\metersphere\notice\service\NoticeService.java,io.metersphere.notice.service.NoticeService,"checkUserIdExist/3[java.lang.String,io.metersphere.notice.domain.MessageDetail,java.lang.String]",messageTaskMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\framework\sdk-parent\sdk\src\main\java\io\metersphere\notice\service\NoticeService.java,io.metersphere.notice.service.NoticeService,delMessage/1[java.lang.String],messageTaskMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\framework\sdk-parent\sdk\src\main\java\io\metersphere\notice\service\NoticeService.java,io.metersphere.notice.service.NoticeService,getLogDetails/1[java.lang.String],messageTaskMapper,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\framework\sdk-parent\sdk\src\main\java\io\metersphere\notice\service\NoticeService.java,io.metersphere.notice.service.NoticeService,getDelLogDetails/1[java.lang.String],messageTaskMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\ApiJMeterFileService.java,io.metersphere.service.ApiJMeterFileService,"downloadJmeterFiles/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",CASE_MODES,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\ApiJMeterFileService.java,io.metersphere.service.ApiJMeterFileService,"downloadJmeterFiles/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",apiCaseSerialService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\ApiJMeterFileService.java,io.metersphere.service.ApiJMeterFileService,"downloadJmeterFiles/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",executionQueueDetailMapper,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\ApiJMeterFileService.java,io.metersphere.service.ApiJMeterFileService,getLegalFiles/1[io.metersphere.service.BodyFileRequest],redisTemplateService,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\ApiJMeterFileService.java,io.metersphere.service.ApiJMeterFileService,"getScenario/4[java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",apiScenarioMapper,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\ApiJMeterFileService.java,io.metersphere.service.ApiJMeterFileService,"getScenario/4[java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",environmentGroupProjectService,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\ApiJMeterFileService.java,io.metersphere.service.ApiJMeterFileService,"getScenario/4[java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",PLAN_SCENARIO,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\ApiJMeterFileService.java,io.metersphere.service.ApiJMeterFileService,"getScenario/4[java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",testPlanApiScenarioMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\ApiJMeterFileService.java,io.metersphere.service.ApiJMeterFileService,zipLocalFilesToByteArray/1[io.metersphere.service.BodyFileRequest],temporaryFileUtil,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\ApiJMeterFileService.java,io.metersphere.service.ApiJMeterFileService,zipLocalFilesToByteArray/1[io.metersphere.service.BodyFileRequest],fileMetadataService,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\ApiJMeterFileService.java,io.metersphere.service.ApiJMeterFileService,"zipFilesToByteArray/3[java.lang.String,java.lang.String,io.metersphere.service.HashTree]",redisTemplateService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\ApiJMeterFileService.java,io.metersphere.service.ApiJMeterFileService,getPluginJar/1[java.util.List<java.lang.String>],pluginMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\framework\sdk-parent\domain\src\main\java\io\metersphere\base\domain\IssueFileExample.java,io.metersphere.base.domain.IssueFileExample$GeneratedCriteria,"addCriterion/3[java.lang.String,java.lang.Object,java.lang.String]",criteria,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\framework\sdk-parent\domain\src\main\java\io\metersphere\base\domain\IssueFileExample.java,io.metersphere.base.domain.IssueFileExample$GeneratedCriteria,"addCriterion/4[java.lang.String,java.lang.Object,java.lang.Object,java.lang.String]",criteria,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\framework\sdk-parent\domain\src\main\java\io\metersphere\base\domain\IssueFileExample.java,io.metersphere.base.domain.IssueFileExample$GeneratedCriteria,isValid/0,criteria,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\framework\sdk-parent\domain\src\main\java\io\metersphere\base\domain\IssueFileExample.java,io.metersphere.base.domain.IssueFileExample$GeneratedCriteria,GeneratedCriteria/0,criteria,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\framework\sdk-parent\domain\src\main\java\io\metersphere\base\domain\IssueFileExample.java,io.metersphere.base.domain.IssueFileExample$GeneratedCriteria,getAllCriteria/0,criteria,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\framework\sdk-parent\domain\src\main\java\io\metersphere\base\domain\IssueFileExample.java,io.metersphere.base.domain.IssueFileExample$GeneratedCriteria,getCriteria/0,criteria,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\framework\sdk-parent\domain\src\main\java\io\metersphere\base\domain\IssueFileExample.java,io.metersphere.base.domain.IssueFileExample$GeneratedCriteria,addCriterion/1[java.lang.String],criteria,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,relevanceProjectIds/1[io.metersphere.service.plan.ApiScenarioRequest],apiAutomationService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,generateEnvironmentInfo/1[io.metersphere.service.plan.TestPlanReport],apiTestEnvironmentService,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,generateEnvironmentInfo/1[io.metersphere.service.plan.TestPlanReport],baseProjectService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,"setScenarioEnv/2[io.metersphere.service.plan.RunModeConfigDTO,java.lang.String]",testPlanApiScenarioMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,buildEnvironment/1[java.util.List<io.metersphere.service.ApiScenarioDTO>],environmentService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,getLogDetails/1[java.util.List<java.lang.String>],apiScenarioMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,getLogDetails/1[java.util.List<java.lang.String>],testPlanApiScenarioMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,isExecuting/1[java.lang.String],extTestPlanScenarioCaseMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,deleteApiCaseBath/1[io.metersphere.service.plan.TestPlanScenarioCaseBatchRequest],testPlanApiScenarioMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,updateOrder/1[io.metersphere.service.plan.ResetOrderRequest],extTestPlanScenarioCaseMapper,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,updateOrder/1[io.metersphere.service.plan.ResetOrderRequest],testPlanApiScenarioMapper,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,getUnExecuteCases/1[java.lang.String],extTestPlanScenarioCaseMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,getProjectIdById/1[java.lang.String],extTestPlanScenarioCaseMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,selectProjectId/1[java.lang.String],extTestPlanScenarioCaseMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,getLogDetails/1[java.lang.String],apiScenarioMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,getLogDetails/1[java.lang.String],testPlanService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,getLogDetails/1[java.lang.String],testPlanApiScenarioMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,selectAllTableRows/1[io.metersphere.service.plan.TestPlanScenarioCaseBatchRequest],extTestPlanScenarioCaseMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,getFailureCases/1[java.lang.String],extTestPlanScenarioCaseMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,"getAllCases/2[java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,io.metersphere.service.plan.TestPlanScenarioDTO>]",apiScenarioReportService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,getUnderwayStepsCounts/1[java.util.List<java.lang.String>],extTestPlanScenarioCaseMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,bathDeleteByScenarioIds/1[java.util.List<java.lang.String>],testPlanApiScenarioMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,"getNodeByPlanId/2[java.util.List<java.lang.String>,java.lang.String]",baseProjectService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,"getByApiExecReportIds/2[java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,io.metersphere.service.plan.TestPlanApiDTO>]",testPlanApiCaseService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,"getByApiExecReportIds/2[java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,io.metersphere.service.plan.TestPlanApiDTO>]",apiDefinitionExecResultService,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,delete/1[java.lang.String],testPlanApiScenarioMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,deleteByScenarioId/1[java.lang.String],testPlanApiScenarioMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,getApiScenarioEnv/1[java.lang.String],testPlanApiScenarioMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,buildApiReport/1[io.metersphere.service.plan.ApiPlanReportRequest],testPlanApiCaseService,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,buildApiReport/1[io.metersphere.service.plan.ApiPlanReportRequest],extApiDefinitionExecResultMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,getErrorReportCases/1[java.lang.String],extTestPlanScenarioCaseMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,getAllCases/1[java.lang.String],extTestPlanScenarioCaseMapper,1
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,initOrderField/0,extTestPlanScenarioCaseMapper,2
C:\Users\PROFESSOR\Downloads\projects\metersphere-main\api-test\backend\src\main\java\io\metersphere\service\plan\TestPlanScenarioCaseService.java,io.metersphere.service.plan.TestPlanScenarioCaseService,getApiScenarioEnv/1[java.util.List<java.lang.String>],testPlanApiScenarioMapper,1
