file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\operations\SaveWikibaseSchemaOperation.java,org.openrefine.wikibase.operations.SaveWikibaseSchemaOperation,"createHistoryEntry/2[org.openrefine.wikibase.operations.Project,long]",_schema,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\operations\SaveWikibaseSchemaOperation.java,org.openrefine.wikibase.operations.SaveWikibaseSchemaOperation,"createHistoryEntry/2[org.openrefine.wikibase.operations.Project,long]",operationDescription,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\operations\SaveWikibaseSchemaOperation.java,org.openrefine.wikibase.operations.SaveWikibaseSchemaOperation,getBriefDescription/1[org.openrefine.wikibase.operations.Project],operationDescription,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\operations\SaveWikibaseSchemaOperation.java,org.openrefine.wikibase.operations.SaveWikibaseSchemaOperation,SaveWikibaseSchemaOperation/1[org.openrefine.wikibase.schema.WikibaseSchema],_schema,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\io\ProjectUtilities.java,com.google.refine.io.ProjectUtilities,save/1[com.google.refine.model.Project],logger,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\QAWarningStore.java,org.openrefine.wikibase.qa.QAWarningStore,addWarning/1[org.openrefine.wikibase.qa.QAWarning],totalWarnings,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\QAWarningStore.java,org.openrefine.wikibase.qa.QAWarningStore,addWarning/1[org.openrefine.wikibase.qa.QAWarning],map,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\QAWarningStore.java,org.openrefine.wikibase.qa.QAWarningStore,addWarning/1[org.openrefine.wikibase.qa.QAWarning],maxSeverity,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\QAWarningStore.java,org.openrefine.wikibase.qa.QAWarningStore,QAWarningStore/0,map,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\QAWarningStore.java,org.openrefine.wikibase.qa.QAWarningStore,QAWarningStore/0,maxSeverity,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\QAWarningStore.java,org.openrefine.wikibase.qa.QAWarningStore,getWarnings/0,map,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\QAWarningStore.java,org.openrefine.wikibase.qa.QAWarningStore,getNbWarnings/0,totalWarnings,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\QAWarningStore.java,org.openrefine.wikibase.qa.QAWarningStore,getMaxSeverity/0,maxSeverity,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\DatabaseImportController.java,com.google.refine.extension.database.DatabaseImportController,"doPost/2[com.google.refine.extension.database.HttpServletRequest,com.google.refine.extension.database.HttpServletResponse]",logger,5
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\DatabaseImportController.java,com.google.refine.extension.database.DatabaseImportController,"doParsePreview/3[com.google.refine.extension.database.HttpServletRequest,com.google.refine.extension.database.HttpServletResponse,java.util.Properties]",logger,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\DatabaseImportController.java,com.google.refine.extension.database.DatabaseImportController,"doParsePreview/3[com.google.refine.extension.database.HttpServletRequest,com.google.refine.extension.database.HttpServletResponse,java.util.Properties]",DEFAULT_PREVIEW_LIMIT,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\DatabaseImportController.java,com.google.refine.extension.database.DatabaseImportController,"doInitializeParserUI/3[com.google.refine.extension.database.HttpServletRequest,com.google.refine.extension.database.HttpServletResponse,java.util.Properties]",logger,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\DatabaseImportController.java,com.google.refine.extension.database.DatabaseImportController,"doInitializeParserUI/3[com.google.refine.extension.database.HttpServletRequest,com.google.refine.extension.database.HttpServletResponse,java.util.Properties]",OPTIONS_KEY,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\DatabaseImportController.java,com.google.refine.extension.database.DatabaseImportController,init/1[com.google.refine.extension.database.RefineServlet],servlet,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\DatabaseImportController.java,com.google.refine.extension.database.DatabaseImportController,getQueryInfo/1[com.google.refine.extension.database.HttpServletRequest],logger,5
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\DatabaseImportController.java,com.google.refine.extension.database.DatabaseImportController,"doCreateProject/3[com.google.refine.extension.database.HttpServletRequest,com.google.refine.extension.database.HttpServletResponse,java.util.Properties]",logger,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\DatabaseImportController.java,com.google.refine.extension.database.DatabaseImportController,"parseCreate/7[com.google.refine.extension.database.model.DatabaseQueryInfo,com.google.refine.extension.database.Project,com.google.refine.extension.database.ProjectMetadata,com.google.refine.extension.database.ImportingJob,int,com.google.refine.extension.database.ObjectNode,java.util.List<java.lang.Exception>]",logger,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\expr\functions\html\ParseHtmlTests.java,com.google.refine.expr.functions.html.ParseHtmlTests,testParseHtml/0,h,12
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\NewEntityScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.NewEntityScrutinizer,scrutinize/1[org.openrefine.wikibase.updates.MediaInfoEdit],invalidFilePathType,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\NewEntityScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.NewEntityScrutinizer,scrutinize/1[org.openrefine.wikibase.updates.MediaInfoEdit],newMediaWithoutFilePathType,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\NewEntityScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.NewEntityScrutinizer,scrutinize/1[org.openrefine.wikibase.updates.MediaInfoEdit],newMediaType,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\NewEntityScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.NewEntityScrutinizer,scrutinize/1[org.openrefine.wikibase.updates.MediaInfoEdit],newMediaWithoutWikitextType,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\NewEntityScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.NewEntityScrutinizer,scrutinize/1[org.openrefine.wikibase.updates.MediaInfoEdit],newMediaWithoutFileNameType,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\NewEntityScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.NewEntityScrutinizer,scrutinize/1[org.openrefine.wikibase.updates.ItemEdit],noTypeType,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\NewEntityScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.NewEntityScrutinizer,scrutinize/1[org.openrefine.wikibase.updates.ItemEdit],noDescType,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\NewEntityScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.NewEntityScrutinizer,scrutinize/1[org.openrefine.wikibase.updates.ItemEdit],newItemType,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\NewEntityScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.NewEntityScrutinizer,scrutinize/1[org.openrefine.wikibase.updates.ItemEdit],noLabelType,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\NewEntityScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.NewEntityScrutinizer,scrutinize/1[org.openrefine.wikibase.updates.ItemEdit],deletedStatementsType,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\NewEntityScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.NewEntityScrutinizer,scrutinize/1[org.openrefine.wikibase.updates.ItemEdit],labelDescriptionPairs,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\NewEntityScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.NewEntityScrutinizer,scrutinize/1[org.openrefine.wikibase.updates.ItemEdit],duplicateLabelDescriptionType,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\NewEntityScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.NewEntityScrutinizer,batchIsBeginning/0,labelDescriptionPairs,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\CellAtRowCellIndex.java,com.google.refine.model.changes.CellAtRowCellIndex,"load/2[java.lang.String,com.google.refine.util.Pool]",semicolonPattern,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\CellAtRowCellIndex.java,com.google.refine.model.changes.CellAtRowCellIndex,"CellAtRowCellIndex/3[int,int,com.google.refine.model.Cell]",cellIndex,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\CellAtRowCellIndex.java,com.google.refine.model.changes.CellAtRowCellIndex,"CellAtRowCellIndex/3[int,int,com.google.refine.model.Cell]",row,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\CellAtRowCellIndex.java,com.google.refine.model.changes.CellAtRowCellIndex,"CellAtRowCellIndex/3[int,int,com.google.refine.model.Cell]",cell,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\CellAtRowCellIndex.java,com.google.refine.model.changes.CellAtRowCellIndex,"save/2[java.io.Writer,java.util.Properties]",cellIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\CellAtRowCellIndex.java,com.google.refine.model.changes.CellAtRowCellIndex,"save/2[java.io.Writer,java.util.Properties]",row,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\changes\CellAtRowCellIndex.java,com.google.refine.model.changes.CellAtRowCellIndex,"save/2[java.io.Writer,java.util.Properties]",cell,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,testValue/1[java.lang.Object],_selectError,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,testValue/1[java.lang.Object],_matches,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,testValue/1[java.lang.Object],_selectBlank,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,"internalFilterRow/3[com.google.refine.browsing.filters.Project,int,com.google.refine.browsing.filters.Row]",_cellIndex,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,"internalFilterRow/3[com.google.refine.browsing.filters.Project,int,com.google.refine.browsing.filters.Row]",_evaluable,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,"internalFilterRow/3[com.google.refine.browsing.filters.Project,int,com.google.refine.browsing.filters.Row]",_columnName,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,"internalInvertedFilterRow/3[com.google.refine.browsing.filters.Project,int,com.google.refine.browsing.filters.Row]",_cellIndex,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,"internalInvertedFilterRow/3[com.google.refine.browsing.filters.Project,int,com.google.refine.browsing.filters.Row]",_evaluable,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,"internalInvertedFilterRow/3[com.google.refine.browsing.filters.Project,int,com.google.refine.browsing.filters.Row]",_columnName,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,"filterRow/3[com.google.refine.browsing.filters.Project,int,com.google.refine.browsing.filters.Row]",_invert,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,"ExpressionEqualRowFilter/7[com.google.refine.browsing.filters.Evaluable,java.lang.String,int,java.lang.Object[],boolean,boolean,boolean]",_cellIndex,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,"ExpressionEqualRowFilter/7[com.google.refine.browsing.filters.Evaluable,java.lang.String,int,java.lang.Object[],boolean,boolean,boolean]",_evaluable,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,"ExpressionEqualRowFilter/7[com.google.refine.browsing.filters.Evaluable,java.lang.String,int,java.lang.Object[],boolean,boolean,boolean]",_invert,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,"ExpressionEqualRowFilter/7[com.google.refine.browsing.filters.Evaluable,java.lang.String,int,java.lang.Object[],boolean,boolean,boolean]",_selectError,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,"ExpressionEqualRowFilter/7[com.google.refine.browsing.filters.Evaluable,java.lang.String,int,java.lang.Object[],boolean,boolean,boolean]",_matches,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,"ExpressionEqualRowFilter/7[com.google.refine.browsing.filters.Evaluable,java.lang.String,int,java.lang.Object[],boolean,boolean,boolean]",_columnName,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\filters\ExpressionEqualRowFilter.java,com.google.refine.browsing.filters.ExpressionEqualRowFilter,"ExpressionEqualRowFilter/7[com.google.refine.browsing.filters.Evaluable,java.lang.String,int,java.lang.Object[],boolean,boolean,boolean]",_selectBlank,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostRegressionTest/0,request,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostRegressionTest/0,projMan,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostRegressionTest/0,processMan,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostRegressionTest/0,SUT,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostRegressionTest/0,sw,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostRegressionTest/0,response,5
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostRegressionTest/0,pw,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostRegressionTest/0,proj,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostRegressionTest/0,PROJECT_ID,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostRegressionTest/0,PROJECT_ID_LONG,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostCatchesExceptionFromWriter/0,request,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostCatchesExceptionFromWriter/0,projMan,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostCatchesExceptionFromWriter/0,processMan,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostCatchesExceptionFromWriter/0,SUT,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostCatchesExceptionFromWriter/0,response,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostCatchesExceptionFromWriter/0,pw,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostCatchesExceptionFromWriter/0,proj,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostCatchesExceptionFromWriter/0,PROJECT_ID,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostCatchesExceptionFromWriter/0,PROJECT_ID_LONG,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostFailsThrowsWithNullParameters/0,request,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostFailsThrowsWithNullParameters/0,SUT,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostFailsThrowsWithNullParameters/0,response,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostThrowsIfCommand_getProjectReturnsNull/0,request,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostThrowsIfCommand_getProjectReturnsNull/0,projMan,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostThrowsIfCommand_getProjectReturnsNull/0,SUT,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostThrowsIfCommand_getProjectReturnsNull/0,response,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostThrowsIfCommand_getProjectReturnsNull/0,pw,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostThrowsIfCommand_getProjectReturnsNull/0,PROJECT_ID,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,doPostThrowsIfCommand_getProjectReturnsNull/0,PROJECT_ID_LONG,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,SetUp/0,request,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,SetUp/0,projMan,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,SetUp/0,processMan,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,SetUp/0,SUT,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,SetUp/0,sw,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,SetUp/0,response,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,SetUp/0,pw,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,SetUp/0,proj,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,TearDown/0,request,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,TearDown/0,projMan,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,TearDown/0,SUT,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,TearDown/0,sw,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,TearDown/0,response,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\commands\util\CancelProcessesCommandTests.java,com.google.refine.commands.util.CancelProcessesCommandTests,TearDown/0,proj,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\util\ExpressionNumericValueBinner.java,com.google.refine.browsing.util.ExpressionNumericValueBinner,updateCounts/0,hasBlank,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\util\ExpressionNumericValueBinner.java,com.google.refine.browsing.util.ExpressionNumericValueBinner,updateCounts/0,hasNumeric,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\util\ExpressionNumericValueBinner.java,com.google.refine.browsing.util.ExpressionNumericValueBinner,updateCounts/0,numericCount,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\util\ExpressionNumericValueBinner.java,com.google.refine.browsing.util.ExpressionNumericValueBinner,updateCounts/0,hasError,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\util\ExpressionNumericValueBinner.java,com.google.refine.browsing.util.ExpressionNumericValueBinner,updateCounts/0,hasNonNumeric,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\browsing\util\ExpressionNumericValueBinner.java,com.google.refine.browsing.util.ExpressionNumericValueBinner,updateCounts/0,blankCount,1
