file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\main\java\com\google\cloud\tools\jib\filesystem\FileOperations.java,com.google.cloud.tools.jib.filesystem.FileOperations,"copy/2[com.google.cloud.tools.jib.filesystem.ImmutableList<java.nio.file.Path>,java.nio.file.Path]",path,3
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\main\java\com\google\cloud\tools\jib\filesystem\FileOperations.java,com.google.cloud.tools.jib.filesystem.FileOperations,"copy/2[com.google.cloud.tools.jib.filesystem.ImmutableList<java.nio.file.Path>,java.nio.file.Path]",parent,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\main\java\com\google\cloud\tools\jib\filesystem\FileOperations.java,com.google.cloud.tools.jib.filesystem.FileOperations,"copy/2[com.google.cloud.tools.jib.filesystem.ImmutableList<java.nio.file.Path>,java.nio.file.Path]",sourceFiles,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\main\java\com\google\cloud\tools\jib\filesystem\FileOperations.java,com.google.cloud.tools.jib.filesystem.FileOperations,"copy/2[com.google.cloud.tools.jib.filesystem.ImmutableList<java.nio.file.Path>,java.nio.file.Path]",copyPathConsumer,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\main\java\com\google\cloud\tools\jib\filesystem\FileOperations.java,com.google.cloud.tools.jib.filesystem.FileOperations,"copy/2[com.google.cloud.tools.jib.filesystem.ImmutableList<java.nio.file.Path>,java.nio.file.Path]",destPath,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\main\java\com\google\cloud\tools\jib\filesystem\FileOperations.java,com.google.cloud.tools.jib.filesystem.FileOperations,"copy/2[com.google.cloud.tools.jib.filesystem.ImmutableList<java.nio.file.Path>,java.nio.file.Path]",destDir,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\main\java\com\google\cloud\tools\jib\filesystem\FileOperations.java,com.google.cloud.tools.jib.filesystem.FileOperations,"copy/2[com.google.cloud.tools.jib.filesystem.ImmutableList<java.nio.file.Path>,java.nio.file.Path]",sourceFile,4
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\main\java\com\google\cloud\tools\jib\image\json\DescriptorDigestSerializer.java,com.google.cloud.tools.jib.image.json.DescriptorDigestSerializer,"serialize/3[com.google.cloud.tools.jib.api.DescriptorDigest,com.google.cloud.tools.jib.image.json.JsonGenerator,com.google.cloud.tools.jib.image.json.SerializerProvider]",ignored,0
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\main\java\com\google\cloud\tools\jib\image\json\DescriptorDigestSerializer.java,com.google.cloud.tools.jib.image.json.DescriptorDigestSerializer,"serialize/3[com.google.cloud.tools.jib.api.DescriptorDigest,com.google.cloud.tools.jib.image.json.JsonGenerator,com.google.cloud.tools.jib.image.json.SerializerProvider]",jsonGenerator,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\main\java\com\google\cloud\tools\jib\image\json\DescriptorDigestSerializer.java,com.google.cloud.tools.jib.image.json.DescriptorDigestSerializer,"serialize/3[com.google.cloud.tools.jib.api.DescriptorDigest,com.google.cloud.tools.jib.image.json.JsonGenerator,com.google.cloud.tools.jib.image.json.SerializerProvider]",value,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\main\java\com\google\cloud\tools\jib\plugins\common\BuildStepsExecutionException.java,com.google.cloud.tools.jib.plugins.common.BuildStepsExecutionException,"BuildStepsExecutionException/2[java.lang.String,java.lang.Throwable]",cause,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\main\java\com\google\cloud\tools\jib\plugins\common\BuildStepsExecutionException.java,com.google.cloud.tools.jib.plugins.common.BuildStepsExecutionException,"BuildStepsExecutionException/2[java.lang.String,java.lang.Throwable]",message,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract/0,contents,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract/0,destination,5
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract/0,source,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract/0,lines,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_reproducibleTimestampsEnabled/0,destination,5
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_reproducibleTimestampsEnabled/0,source,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_modificationTimePreserved/0,destination,6
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_modificationTimePreserved/0,source,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_missingDirectoryEntries/0,contents,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_missingDirectoryEntries/0,destination,4
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_missingDirectoryEntries/0,source,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_missingDirectoryEntries/0,lines,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_reproducibleTimestampsEnabled_destinationNotEmpty/0,exception,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_reproducibleTimestampsEnabled_destinationNotEmpty/0,destination,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_symlinks/0,destination,6
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_symlinks/0,source,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_exeSuffixAlreadyGivenOnWindows/0,credential,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_exeSuffixAlreadyGivenOnWindows/0,credentialHelper,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_exeSuffixAlreadyGivenOnWindows/0,command,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_cmdSuffixAddedOnWindows/0,credential,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_cmdSuffixAddedOnWindows/0,credentialHelper,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_cmdSuffixAddedOnWindows/0,command,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_cmdSuffixAlreadyGivenOnWindows/0,credential,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_cmdSuffixAlreadyGivenOnWindows/0,credentialHelper,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_cmdSuffixAlreadyGivenOnWindows/0,command,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testDockerCredentialsTemplate_canReadNull/0,template,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testDockerCredentialsTemplate_canReadNull/0,input,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve/0,credential,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve/0,credentialHelper,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve/0,command,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_cmdSuffixNotFoundOnWindows/0,errorExeCommand,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_cmdSuffixNotFoundOnWindows/0,errorCmdCommand,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_cmdSuffixNotFoundOnWindows/0,credential,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_cmdSuffixNotFoundOnWindows/0,credentialHelper,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_cmdSuffixNotFoundOnWindows/0,command,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,"dockerCredentialHelper/4[java.lang.String,java.nio.file.Path,java.util.Properties,java.util.function.Function<java.util.List<java.lang.String>,java.lang.ProcessBuilder>]",credentialHelper,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,"dockerCredentialHelper/4[java.lang.String,java.nio.file.Path,java.util.Properties,java.util.function.Function<java.util.List<java.lang.String>,java.lang.ProcessBuilder>]",serverUrl,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,"dockerCredentialHelper/4[java.lang.String,java.nio.file.Path,java.util.Properties,java.util.function.Function<java.util.List<java.lang.String>,java.lang.ProcessBuilder>]",processBuilderFactory,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,"dockerCredentialHelper/4[java.lang.String,java.nio.file.Path,java.util.Properties,java.util.function.Function<java.util.List<java.lang.String>,java.lang.ProcessBuilder>]",properties,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testDockerCredentialsTemplate_read/0,template,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieveWithEnvironment/0,credential,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieveWithEnvironment/0,credHelperEnvironment,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieveWithEnvironment/0,credentialHelper,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieveWithEnvironment/0,processBuilderEnvironment,4
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieveWithEnvironment/0,command,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_fileNotFoundExceptionMessage/0,ex,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_fileNotFoundExceptionMessage/0,credentialHelper,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,"dockerCredentialHelper/5[java.lang.String,java.nio.file.Path,java.util.Properties,java.util.function.Function<java.util.List<java.lang.String>,java.lang.ProcessBuilder>,java.util.Map<java.lang.String,java.lang.String>]",environment,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,"dockerCredentialHelper/5[java.lang.String,java.nio.file.Path,java.util.Properties,java.util.function.Function<java.util.List<java.lang.String>,java.lang.ProcessBuilder>,java.util.Map<java.lang.String,java.lang.String>]",credentialHelper,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,"dockerCredentialHelper/5[java.lang.String,java.nio.file.Path,java.util.Properties,java.util.function.Function<java.util.List<java.lang.String>,java.lang.ProcessBuilder>,java.util.Map<java.lang.String,java.lang.String>]",serverUrl,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,"dockerCredentialHelper/5[java.lang.String,java.nio.file.Path,java.util.Properties,java.util.function.Function<java.util.List<java.lang.String>,java.lang.ProcessBuilder>,java.util.Map<java.lang.String,java.lang.String>]",processBuilderFactory,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,"dockerCredentialHelper/5[java.lang.String,java.nio.file.Path,java.util.Properties,java.util.function.Function<java.util.List<java.lang.String>,java.lang.ProcessBuilder>,java.util.Map<java.lang.String,java.lang.String>]",properties,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\main\java\com\google\cloud\tools\jib\plugins\common\InvalidAppRootException.java,com.google.cloud.tools.jib.plugins.common.InvalidAppRootException,"InvalidAppRootException/3[java.lang.String,java.lang.String,java.lang.Throwable]",ex,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\main\java\com\google\cloud\tools\jib\plugins\common\InvalidAppRootException.java,com.google.cloud.tools.jib.plugins.common.InvalidAppRootException,"InvalidAppRootException/3[java.lang.String,java.lang.String,java.lang.Throwable]",invalidAppRoot,2
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-plugins-common\src\main\java\com\google\cloud\tools\jib\plugins\common\InvalidAppRootException.java,com.google.cloud.tools.jib.plugins.common.InvalidAppRootException,"InvalidAppRootException/3[java.lang.String,java.lang.String,java.lang.Throwable]",message,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_toAndFromCredentialHelper/0,commonCliOptions,7
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_toAndFromCredentialHelper/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_usernamePassword/0,commonCliOptions,7
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_usernamePassword/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_fromUsernamePassword/0,commonCliOptions,7
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_fromUsernamePassword/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_exposedPorts/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_volumes/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_missingRequiredParams_targetImage/0,mpe,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_imageFormat/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testIsJetty_nonJetty/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_fromCredentialHelper/0,commonCliOptions,7
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_fromCredentialHelper/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,"testParse_passwordWithoutUsername/2[java.lang.String,java.lang.String]",usernameField,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,"testParse_passwordWithoutUsername/2[java.lang.String,java.lang.String]",mpe,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,"testParse_passwordWithoutUsername/2[java.lang.String,java.lang.String]",passwordField,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_toUsernamePassword/0,commonCliOptions,7
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_toUsernamePassword/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_credentialHelper/0,commonCliOptions,7
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_credentialHelper/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_toCredentialHelper/0,commonCliOptions,7
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_toCredentialHelper/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_programArguments/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_toUsernamePasswordAndFromCredentialHelper/0,commonCliOptions,7
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_toUsernamePasswordAndFromCredentialHelper/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testValidate_pass/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,"testParse_usernameWithoutPassword/2[java.lang.String,java.lang.String]",usernameField,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,"testParse_usernameWithoutPassword/2[java.lang.String,java.lang.String]",mpe,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,"testParse_usernameWithoutPassword/2[java.lang.String,java.lang.String]",passwordField,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_from/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_shortFormParams/0,commonCliOptions,19
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_shortFormParams/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_mode/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_creationTime_milliseconds/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_creationTime_iso8601/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testValidate_nameMissingFail/0,pex,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testValidate_nameMissingFail/0,jarCommand,1
C:\Users\PROFESSOR\Downloads\projects\jib-master\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_defaults/0,commonCliOptions,18
